pqif,seed,nloop,sigma2,tau_rec,tau_div,tau_con,tau_chn,sim,vrest,gain
1.0,49,15,8.046686909990738,0.1118639886845825,0.0176627810426274,-0.0046810780877101,-0.0031588248880635,9,,10.74
0.0,0,15,8.809984702055782,0.0400800313480089,0.0052015566626049,-0.0048476454944251,-0.0005322626590667,10,-12.3,10.68
0.0,1,15,9.041891618042673,0.0415923504083363,0.0086260976440131,-0.0048535994598819,-0.0003473015232272,10,-12.3,10.68
0.0,2,15,8.566786117937765,0.0312445560976091,0.0079512229228699,-0.0048381530469598,-0.0005070860848466,10,-12.3,10.68
0.0,3,15,8.521791755362957,0.0323222104683533,0.0063438826518585,-0.0048632421555322,-0.0006044347607072,10,-12.3,10.68
0.0,4,15,8.744977448639666,0.0438613437903151,0.0069812440937924,-0.0048542114698758,-0.0005744111608134,10,-12.3,10.68
0.0,5,15,8.9021094855142,0.0334584527233855,0.0070839068136754,-0.0048622448868943,-0.000466672448618,10,-12.3,10.68
0.0,6,15,8.868363959043982,0.0384731406816987,0.0050300554072791,-0.0048505009153494,-0.0005602187900374,10,-12.3,10.68
0.0,7,15,8.948245848651272,0.0500619149126468,0.0056922071940758,-0.0048572107451918,-0.000683144993328,10,-12.3,10.68
0.0,8,15,8.915976296134405,0.0528811398744842,0.0067174867674869,-0.0048609948748361,-0.0005103329926748,10,-12.3,10.68
0.0,9,15,8.946887252815259,0.0304508868317356,0.0050980537748529,-0.0048612961353651,-0.000366291445194,10,-12.3,10.68
0.0,10,15,8.792193307393921,0.0387055846448247,0.0084492993247957,-0.0048415200812463,-0.0007083016310881,10,-12.3,10.68
0.0,11,15,7.815438487090994,0.0465354719809256,0.0052345580818735,-0.0048156139351012,-0.0005891347171307,10,-12.3,10.68
0.0,12,15,8.611238259439265,0.0425588215417871,0.0075299820429663,-0.0048668079065306,-0.0006611218919215,10,-12.3,10.68
0.0,13,15,8.536800188847545,0.0388343902444171,0.0076168964729786,-0.0048364304810023,-0.0005790573919567,10,-12.3,10.68
0.0,14,15,8.453323681755514,0.0491013031695122,0.0067632728043786,-0.0048533236131682,-0.0007159333701278,10,-12.3,10.68
0.0,15,15,8.944006137891627,0.0284424543550105,0.006567566485479,-0.0048505455883682,-0.0005262539261772,10,-12.3,10.68
0.0,16,15,9.203774870573728,0.0333835050105122,0.0067822466006892,-0.0048676671454467,-0.0006510581870389,10,-12.3,10.68
0.0,17,15,8.019654989985254,0.0508253409827967,0.0064868318899687,-0.004838450846188,-0.0006291911508039,10,-12.3,10.68
0.0,18,15,8.608524338186523,0.040198193640349,0.0074805326232893,-0.0048469742970152,-0.0004720559033772,10,-12.3,10.68
0.0,19,15,7.843015593177943,0.0516670784271368,0.0055246934725455,-0.0048250360111447,-0.0006028770350576,10,-12.3,10.68
0.0,20,15,8.226395291968618,0.0427124534305829,0.0062390661437853,-0.0048372505433804,-0.0006018208178627,10,-12.3,10.68
0.0,21,15,8.302262057319608,0.0398581656238214,0.0055264520003222,-0.0048348261490579,-0.0004477558663499,10,-12.3,10.68
0.0,22,15,9.037689289055834,0.0296840431712326,0.0085344611896786,-0.0048490760446172,-0.0004574118470646,10,-12.3,10.68
0.0,23,15,9.285827882172804,0.0314101740082435,0.0091745332170276,-0.004854309186117,-0.0007152942052017,10,-12.3,10.68
0.0,24,15,8.660882026897264,0.0457766705999449,0.0047101195199906,-0.0048613763268124,-0.0007607231959809,10,-12.3,10.68
0.0,25,15,8.479640644158687,0.0415140595397613,0.0058925581900901,-0.0048394650849612,-0.0005993989586193,10,-12.3,10.68
0.0,26,15,9.86157534392054,0.0271716320192548,0.006574992580634,-0.0048801135889401,-0.0004097020902417,10,-12.3,10.68
0.0,27,15,8.721794179885364,0.0399800823144939,0.0065308228164763,-0.0048421317508773,-0.0002208238191262,10,-12.3,10.68
0.0,28,15,9.420548616261696,0.034584371962835,0.006209024496975,-0.0048558809987797,-0.0006534459948339,10,-12.3,10.68
0.0,29,15,8.870893090218544,0.0405371093408159,0.008263488310345,-0.0048635361233766,-0.0006140476723647,10,-12.3,10.68
0.0,30,15,8.88796547751001,0.0377114459873208,0.0070767410202118,-0.0048487961413875,-0.0003820240379313,10,-12.3,10.68
0.0,31,15,8.070860312533284,0.0360729306738635,0.0059054675385181,-0.004837961158691,-0.0004301452930045,10,-12.3,10.68
0.0,32,15,8.411030267279818,0.0503231678570901,0.0052277975372143,-0.0048393369493324,-0.0007731244683997,10,-12.3,10.68
0.0,33,15,9.411777493191096,0.0200748039889354,0.0071353198037516,-0.0048527579091962,-0.0001523729735191,10,-12.3,10.68
0.0,34,15,8.853194495123702,0.0461970663393866,0.0057579389516136,-0.0048567291164874,-0.0007751477604362,10,-12.3,10.68
0.0,35,15,8.773086877556228,0.0452747357873618,0.006227492325214,-0.0048588209547784,-0.0005443219306074,10,-12.3,10.68
0.0,36,15,8.387807454780077,0.0485841964833762,0.0064311173661855,-0.0048413526515509,-0.0007184400661467,10,-12.3,10.68
0.0,37,15,9.143945666954467,0.0432805977734589,0.007183741096347,-0.0048619959561684,-0.0005944875531249,10,-12.3,10.68
0.0,38,15,9.088990202097264,0.0410465975282948,0.0066277741870999,-0.0048660962859455,-0.0004937591344655,10,-12.3,10.68
0.0,39,15,8.592521471212267,0.0443577735882112,0.0062742950129163,-0.0048604718403051,-0.0005712207824425,10,-12.3,10.68
0.0,40,15,9.567768739650544,0.0301916112342186,0.0080229983049485,-0.0048757990916983,-0.0004358216578834,10,-12.3,10.68
0.0,41,15,8.336313596403635,0.0339201611167247,0.0084593333466928,-0.0048428771010613,-0.000392673908875,10,-12.3,10.68
0.0,42,15,8.852307119134823,0.0372669813251598,0.0097404156161396,-0.0048452523049672,-0.000627615124782,10,-12.3,10.68
0.0,43,15,9.159374291271927,0.0337972815744736,0.0073631718461878,-0.004861937720638,-0.0005025116531303,10,-12.3,10.68
0.0,44,15,8.336869011400958,0.0307619199713168,0.0057304513382149,-0.0048629875165786,-0.0002614939825848,10,-12.3,10.68
0.0,45,15,9.06368022759408,0.0312830635940276,0.0069943446589956,-0.0048814876329786,-0.0004071029195921,10,-12.3,10.68
0.0,46,15,8.31846687110571,0.0390859804144955,0.0075696827942704,-0.0048434612302733,-0.0007563957528546,10,-12.3,10.68
0.0,47,15,8.549930112737929,0.0351956118535491,0.0046980229991543,-0.0048454940505968,-0.0006844039935629,10,-12.3,10.68
0.0,48,15,8.95368268576432,0.022649743788261,0.004920299520569,-0.0048604145967058,-0.0003692215231044,10,-12.3,10.68
0.0,49,15,7.937200974005022,0.0403540689331443,0.00712628841544,-0.0048501733203411,-0.0005500617649415,10,-12.3,10.68
0.25,0,15,8.046307096668855,0.0716678087517024,0.0068390234363837,-0.0048036279230538,-0.0009618921784419,10,-12.3,10.68
0.25,1,15,8.504095470656004,0.0601923479162254,0.0081001149208724,-0.0047948371593863,-0.0012643832524357,10,-12.3,10.68
0.25,2,15,8.48803126622646,0.0571385548350679,0.0082593678090492,-0.0047803423360804,-0.0009799279536062,10,-12.3,10.68
0.25,3,15,7.958078628209428,0.0680160102990636,0.0086598210064611,-0.0047349629078449,-0.0011337163332192,10,-12.3,10.68
0.25,4,15,8.34033431288878,0.0665188222430785,0.0096123610450432,-0.0047828313901663,-0.0011200225346498,10,-12.3,10.68
0.25,5,15,8.053054134034369,0.0676971155338339,0.0065454579379594,-0.0047483181705221,-0.001087096076834,10,-12.3,10.68
0.25,6,15,8.109875857532634,0.0651971096126257,0.0065930911195816,-0.0048069451682373,-0.0012381619889964,10,-12.3,10.68
0.25,7,15,8.692630148080495,0.061901084961767,0.0098423177966718,-0.0047529658234197,-0.0011632164401991,10,-12.3,10.68
0.25,8,15,8.935417177842455,0.0439417970128606,0.0106101299474092,-0.0048355657397412,-0.0011174090402207,10,-12.3,10.68
0.25,9,15,8.066749522508122,0.0775521535323914,0.0078319117920023,-0.0047892775984659,-0.0014718764908316,10,-12.3,10.68
0.25,10,15,7.901974480755384,0.0591143149955208,0.0071219481718498,-0.0047667480312504,-0.0010419757393174,10,-12.3,10.68
0.25,11,15,8.305943541437369,0.0672308291643277,0.0072482310477706,-0.0047789645493826,-0.0009431290123403,10,-12.3,10.68
0.25,12,15,8.315213525792178,0.0694779239661488,0.0068057766398513,-0.0046894648378891,-0.0012590097712308,10,-12.3,10.68
0.25,13,15,9.22360601125189,0.0591948234320723,0.0079543032312979,-0.0046599246264616,-0.0012488956957415,10,-12.3,10.68
0.25,14,15,7.721718450246882,0.064732723807491,0.0068296718253253,-0.0047860631572158,-0.0009891916753798,10,-12.3,10.68
0.25,15,15,8.817734481521672,0.0491344995604755,0.0119324516013808,-0.0047708092067345,-0.000908768664676,10,-12.3,10.68
0.25,16,15,7.936658989545365,0.0799181345246808,0.0066892410608796,-0.0047452207973078,-0.0011098620228152,10,-12.3,10.68
0.25,17,15,8.335693008644917,0.0666195098092512,0.0069561739643815,-0.0047727689528414,-0.0009114260834021,10,-12.3,10.68
0.25,18,15,8.502058109577247,0.055878140739929,0.007831834464586,-0.0047399443707881,-0.0007610996182378,10,-12.3,10.68
0.25,19,15,7.931393816092884,0.0592947846854454,0.0058762441135669,-0.0048057781584207,-0.0010922526483287,10,-12.3,10.68
0.25,20,15,7.968763100225633,0.0744665831768391,0.0065353044506955,-0.0047340790816644,-0.0012359508259853,10,-12.3,10.68
0.25,21,15,8.389800717085755,0.0617194486429483,0.0086178733386869,-0.0047486173643462,-0.0010444525907695,10,-12.3,10.68
0.25,22,15,8.431989029845608,0.0618126329486489,0.0089935516074844,-0.0046760562220853,-0.0010213653738493,10,-12.3,10.68
0.25,23,15,8.130775876336829,0.0700469661870234,0.0072067135876903,-0.0046594985850229,-0.0010312846156519,10,-12.3,10.68
0.25,24,15,8.156824152465678,0.0571162516721825,0.0088235486897105,-0.0047086439041917,-0.0011027327756372,10,-12.3,10.68
0.25,25,15,7.614662220750804,0.0696956723497343,0.0047424977146933,-0.0048386404579549,-0.0009562228489337,10,-12.3,10.68
0.25,26,15,8.675590996001219,0.0576150799593504,0.0094327822846022,-0.004761956010944,-0.0006845712592838,10,-12.3,10.68
0.25,27,15,7.923064586589626,0.0631174544556106,0.0070883258654282,-0.0047154101745589,-0.0011556874816015,10,-12.3,10.68
0.25,28,15,8.091034494852872,0.0650197516883302,0.0066598560987815,-0.0046943505675251,-0.0009971616530688,10,-12.3,10.68
0.25,29,15,8.5611080344834,0.0610065023761284,0.0083871060754233,-0.0047598767270882,-0.0010059463992261,10,-12.3,10.68
0.25,30,15,8.735118876596491,0.0567620533391865,0.0086688722653187,-0.0047648841964844,-0.0008641884858536,10,-12.3,10.68
0.25,31,15,7.917114834795727,0.069882834780014,0.0078252121970489,-0.0047838974590864,-0.0011093977217811,10,-12.3,10.68
0.25,32,15,7.873597986615226,0.0668582297639077,0.0068945738787922,-0.0046875749038877,-0.0011154081181326,10,-12.3,10.68
0.25,33,15,7.847731786159525,0.0508425560644197,0.0067591241641009,-0.0047174941023577,-0.0010119283008312,10,-12.3,10.68
0.25,34,15,9.027579631646764,0.0577958113676708,0.0087020595307216,-0.0048365226255744,-0.0011647006791295,10,-12.3,10.68
0.25,35,15,8.12227641799169,0.0585638948508207,0.0104486341375316,-0.0047876592701035,-0.0014041751592632,10,-12.3,10.68
0.25,36,15,7.951613784841097,0.0664941449389373,0.0052925934680103,-0.0046854881490771,-0.0013084105305327,10,-12.3,10.68
0.25,37,15,8.226333078109008,0.0704573471835846,0.0081638969309283,-0.0047471367380387,-0.0013421924899451,10,-12.3,10.68
0.25,38,15,7.702821000569632,0.0718613018817417,0.0064621117892484,-0.0046801671697731,-0.0014499841563086,10,-12.3,10.68
0.25,39,15,8.34475070130504,0.0567762495617328,0.0069448815779254,-0.0046835130059657,-0.001009860935096,10,-12.3,10.68
0.25,40,15,8.95060438763832,0.0550366897490888,0.009220825587025,-0.0047433875420048,-0.0007548212695345,10,-12.3,10.68
0.25,41,15,7.3355332262732995,0.0680889805312496,0.0040771996369474,-0.0047558422532621,-0.0008986700357433,10,-12.3,10.68
0.25,42,15,7.916768588326463,0.0754181205698,0.0063653989770241,-0.0048466241922702,-0.000895187473957,10,-12.3,10.68
0.25,43,15,8.341863309017674,0.0503116596000142,0.0073990206641672,-0.0046612398267394,-0.0008730055552351,10,-12.3,10.68
0.25,44,15,7.676213032576271,0.0774672752386345,0.0061799737088404,-0.0047060970476404,-0.0013392583392628,10,-12.3,10.68
0.25,45,15,8.946521580893604,0.0547174740253526,0.0116437779137751,-0.0047083154465249,-0.0008960404907259,10,-12.3,10.68
0.25,46,15,7.715532209082884,0.071622345270423,0.0065563790700196,-0.0046679490490107,-0.0011100704511701,10,-12.3,10.68
0.25,47,15,7.743361272586885,0.0713520439658369,0.0056039794268856,-0.0047533050115486,-0.0011606898632843,10,-12.3,10.68
0.25,48,15,7.89303996272612,0.0583816505321419,0.0065230682841264,-0.004740498241438,-0.0010838044626175,10,-12.3,10.68
0.25,49,15,7.968492064316292,0.0629098495757169,0.0078867734676471,-0.0047195448452358,-0.0010123821765529,10,-12.3,10.68
0.5,0,15,7.906747765062372,0.0876641801386147,0.0121594950028353,-0.0046076981755382,-0.0015260999766229,10,-12.3,10.68
0.5,1,15,8.359497375032701,0.0802131961716719,0.0101225779864477,-0.0047753853218009,-0.0017099128694384,10,-12.3,10.68
0.5,2,15,8.725936025325558,0.0711327038753069,0.0125779233374702,-0.0046696353326123,-0.0014752841805008,10,-12.3,10.68
0.5,3,15,7.493059698851446,0.0845558160064513,0.0103483416077217,-0.0047183612691088,-0.0015998571339174,10,-12.3,10.68
0.5,4,15,8.004305306216802,0.0948096514752103,0.0100745524235024,-0.0045035721942144,-0.0015827411576938,10,-12.3,10.68
0.5,5,15,8.206865504530453,0.0850627199715796,0.0112551866318061,-0.004571527502337,-0.0011515414859482,10,-12.3,10.68
0.5,6,15,8.1353760214499,0.0803496293848898,0.0116974036482756,-0.0046632377469459,-0.001760367706079,10,-12.3,10.68
0.5,7,15,7.410587579904031,0.0952968167020888,0.0061892648803883,-0.0046299676234015,-0.0018863483227124,10,-12.3,10.68
0.5,8,15,8.325636308859249,0.0841001438814867,0.0119632767367335,-0.0047066450046567,-0.0014355818701674,10,-12.3,10.68
0.5,9,15,8.62970035143121,0.080387354459539,0.0125155236195254,-0.0047393556420899,-0.0016465479953308,10,-12.3,10.68
0.5,10,15,8.132414735092212,0.0734917947228047,0.0115975128006865,-0.0046139775541998,-0.0017584882621556,10,-12.3,10.68
0.5,11,15,8.17065858653969,0.0755456584227908,0.0117854189428911,-0.0047514763256859,-0.0018307553675487,10,-12.3,10.68
0.5,12,15,8.04262835423102,0.0780435432621267,0.0098350791221651,-0.0047588490994116,-0.0014682335302127,10,-12.3,10.68
0.5,13,15,7.9945623187550385,0.083845784481695,0.01197626830773,-0.0046009613114488,-0.0015011399621684,10,-12.3,10.68
0.5,14,15,8.295007754230905,0.087518499798837,0.0136071813271382,-0.0047400826389061,-0.0016866665696209,10,-12.3,10.68
0.5,15,15,7.780847037794193,0.0868231843126774,0.0087695070910034,-0.0046529409535603,-0.0014548092978545,10,-12.3,10.68
0.5,16,15,8.020074635940505,0.095678879123976,0.0118573593713605,-0.0046758335412885,-0.0013906545227372,10,-12.3,10.68
0.5,17,15,8.330397568062656,0.0750700707875769,0.0111664558666076,-0.0047159844688635,-0.0013087455888342,10,-12.3,10.68
0.5,18,15,8.31961839981699,0.0760290636072185,0.012507952381494,-0.0046866680225109,-0.0015254205253721,10,-12.3,10.68
0.5,19,15,8.424046623750838,0.084167516388946,0.0104959132770355,-0.0046237017294984,-0.0014043026100747,10,-12.3,10.68
0.5,20,15,7.418947744022614,0.1010150708897632,0.007119727820751,-0.0047078517679852,-0.0016400052347591,10,-12.3,10.68
0.5,21,15,7.864498715869714,0.0863214644365173,0.0094882515174129,-0.0047883769851315,-0.0014698827010791,10,-12.3,10.68
0.5,22,15,7.748571025575087,0.0858990850105934,0.0102944348274132,-0.0047400035355711,-0.0014042267208522,10,-12.3,10.68
0.5,23,15,8.31978643885302,0.0621987171060914,0.0126830140515448,-0.0046948899555983,-0.0011857940092108,10,-12.3,10.68
0.5,24,15,7.633572746215248,0.076556303320878,0.0073331528597687,-0.0046086890726392,-0.0017301775294099,10,-12.3,10.68
0.5,25,15,7.875422738374459,0.0956037453121701,0.0096473046435772,-0.0047212022653659,-0.0012525952353472,10,-12.3,10.68
0.5,26,15,7.888586704773848,0.0749705606643019,0.0102618201844596,-0.004668586483888,-0.0016146479135761,10,-12.3,10.68
0.5,27,15,7.554933392096,0.0711444766801729,0.0068259322191848,-0.0046865509919498,-0.0014430539362612,10,-12.3,10.68
0.5,28,15,8.244220207965885,0.0852679768979989,0.0117779398864953,-0.0046989748489303,-0.0015860374293839,10,-12.3,10.68
0.5,29,15,7.60540447071173,0.0841467364410455,0.0105520544155435,-0.0046076977902502,-0.0014189160133817,10,-12.3,10.68
0.5,30,15,7.770607934467316,0.0863024150383979,0.0109075861718361,-0.0046818915526759,-0.0018125457776817,10,-12.3,10.68
0.5,31,15,8.080582087294774,0.0744566386472259,0.0108538239588847,-0.0047064309983594,-0.0014826846921555,10,-12.3,10.68
0.5,32,15,7.332570447575927,0.1002289227367382,0.0065753676329267,-0.0046905303007037,-0.0016530852289413,10,-12.3,10.68
0.5,33,15,7.163784764021476,0.0851093317067469,0.0053230298805403,-0.0048249845159205,-0.0013487853289366,10,-12.3,10.68
0.5,34,15,7.950149110768751,0.077014330831054,0.0075672287459291,-0.0046743345553572,-0.0012493875733055,10,-12.3,10.68
0.5,35,15,6.946236432629774,0.0932908273583707,0.0038363606686971,-0.0047012068821816,-0.0016863099499289,10,-12.3,10.68
0.5,36,15,7.663645030836886,0.0862601990837209,0.0081271558047771,-0.0047678239119557,-0.0015802631240065,10,-12.3,10.68
0.5,37,15,7.457142967818998,0.0878949186869731,0.0076046063406361,-0.0047420449106886,-0.0016554859710573,10,-12.3,10.68
0.5,38,15,7.727534653854916,0.0811968803541898,0.010808020808577,-0.004711972396114,-0.0013005140109453,10,-12.3,10.68
0.5,39,15,8.149746234377005,0.0769163493161837,0.0111452242570416,-0.0047488855175935,-0.0015809671400417,10,-12.3,10.68
0.5,40,15,7.069705724537794,0.0954973237037286,0.0061930920542909,-0.0046893714591137,-0.0014495110544088,10,-12.3,10.68
0.5,41,15,8.771050423612488,0.0627535228017519,0.0125652244545316,-0.0047026523088854,-0.0011548796869742,10,-12.3,10.68
0.5,42,15,7.322036125736903,0.094127845244762,0.0069503618533282,-0.0046984603035402,-0.0014793777240021,10,-12.3,10.68
0.5,43,15,8.20161257611137,0.0872081555234743,0.0131273318108452,-0.004639925823418,-0.0016624679115465,10,-12.3,10.68
0.5,44,15,8.081285740473957,0.0789542717706641,0.0095876466763109,-0.0046649087537411,-0.0016224855024901,10,-12.3,10.68
0.5,45,15,7.979236300357359,0.0864013341543008,0.010463144387847,-0.0047418448498276,-0.0014918796853169,10,-12.3,10.68
0.5,46,15,8.382240528447685,0.0723999986972702,0.0116978648969935,-0.0047032134153864,-0.0015031359574928,10,-12.3,10.68
0.5,47,15,8.204350957895025,0.0803422734892752,0.0120422565131728,-0.0047959141811241,-0.0015744293947361,10,-12.3,10.68
0.5,48,15,8.353693911116942,0.082603891958311,0.0109989416840509,-0.0047050278893437,-0.0017093703475043,10,-12.3,10.68
0.5,49,15,8.70308155127609,0.0723928498109091,0.0104834201377922,-0.0046136502363297,-0.0012169874155128,10,-12.3,10.68
0.75,0,15,7.746943067989551,0.1004109777601501,0.0137402213696752,-0.0046776134115649,-0.0019348324187325,10,-12.3,10.68
0.75,1,15,8.613498020965917,0.086851502866437,0.0150805213556522,-0.004636356034403,-0.0021310779427613,10,-12.3,10.68
0.75,2,15,8.196733535965791,0.102152949365018,0.0160538638654969,-0.0046357925870843,-0.0022077039973396,10,-12.3,10.68
0.75,3,15,8.246773431039431,0.0911329873777503,0.0144123562180128,-0.0046791915461533,-0.0017725428999965,10,-12.3,10.68
0.75,4,15,7.994082096853429,0.0974281847496038,0.0168818333571072,-0.0046839927068994,-0.0022100784329103,10,-12.3,10.68
0.75,5,15,8.57192179730735,0.0842277449397262,0.0175343485792238,-0.0046121382477333,-0.0018016846742452,10,-12.3,10.68
0.75,6,15,7.870924898168271,0.1180562046533218,0.0150994726166259,-0.0046048469487014,-0.0020378988120309,10,-12.3,10.68
0.75,7,15,8.235648815465408,0.094542123114509,0.0169390642723846,-0.004633108222369,-0.0023132955464426,10,-12.3,10.68
0.75,8,15,7.727071564454763,0.1103605776986699,0.0128109388017324,-0.0046996009099691,-0.0017650162478254,10,-12.3,10.68
0.75,9,15,7.698471407963699,0.0992090884914128,0.0133745808008949,-0.0046545993880625,-0.0021248631980285,10,-12.3,10.68
